signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.1614.user.VirginiaFlaggers.post.1113,1422276980,VirginiaFlaggers,1113,,"""I remember in the 1930s there was a family from Ohio in town, God knows why, and on July Fourth they drove their car up on the levee and spread a blanket and had a picnic. They didn't set the brakes on the car and it ran down into the Mississippi River and everyone said, 'It served them right for celebrating the Fourth of July.' We despised Yankees, just on the face of it."" -Shelby Foote",2022-05-10 01:57:41+00:00,https://t.me/VirginiaFlaggers/1113,,,570,2,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1615.user.VirginiaFlaggers.post.1112,1422276980,VirginiaFlaggers,1112,, ,2022-05-10 01:26:26+00:00,https://t.me/VirginiaFlaggers/1112,,,2284,4,24,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.175078740027245e+18,11.0,,,,,,,,,,,,,,,,
msg_iteration.1616.user.VirginiaFlaggers.post.1111,1422276980,VirginiaFlaggers,1111,,"“Gen. Longstreet does not think it necessary to swear at the men, to whoop 'em up as it were; he always adopts the demeanor or quiet assurance and confidence, which is always better than strong oaths.” — William Miller Owen, In Camp and Battle with the Washington Artillery of New Orleans",2022-05-09 18:49:04+00:00,https://t.me/VirginiaFlaggers/1111,,,421,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1617.user.VirginiaFlaggers.post.1110,1422276980,VirginiaFlaggers,1110,, ,2022-05-09 18:15:12+00:00,https://t.me/VirginiaFlaggers/1110,,,407,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1618.user.VirginiaFlaggers.post.1109,1422276980,VirginiaFlaggers,1109,,Russian singer Diana Kessaeva 🇷🇺 The Bonnie Blue Flag 🇸🇴,2022-05-09 18:07:02+00:00,https://t.me/VirginiaFlaggers/1109,,,414,4,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.175078740027245e+18,97.0,IMG_8513.MP4,,,,,,,,,,,,,,,
msg_iteration.1619.user.VirginiaFlaggers.post.1108,1422276980,VirginiaFlaggers,1108,,A rare book by Confederate Veteran JL Underwood about the Women of the Confederacy published in 1906.,2022-05-09 01:14:23+00:00,https://t.me/VirginiaFlaggers/1108,,,626,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,application/pdf,5.17282694021356e+18,,Women of the Confederacy by JL Underwood (1906).pdf,,,,,,,,,,,,,,,
msg_iteration.1620.user.VirginiaFlaggers.post.1107,1422276980,VirginiaFlaggers,1107,,"STONEWALL JACKSON’S FEMALE SOLDIERS ￼ During the War for Southern Independence in the southern part of Virginia the women had become almost shoeless supporting the Confederate war effort and they sent a petition to General Jackson to grant the detail of a shoemaker to make shoes for them. Here is his reply, in a letter of November 14, 1862: ""Be assured that I feel a deep and abiding interest in our female soldiers. They are patriots in the truest sense of the word, and I more and more admire them.""",2022-05-09 01:09:45+00:00,https://t.me/VirginiaFlaggers/1107,,,691,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1621.user.VirginiaFlaggers.post.1106,1422276980,VirginiaFlaggers,1106,,"An old postcard showing the grave of General A.P. Hill in Richmond, Virginia, built in 1892. The Mayor and other far left extremists on city council currently have plans to destroy it and dig up Virginia’s noble hero. Such degenerate & ghoulish behavior has few comparisons in world history except for that of the atrocities and destruction of tombs and historical monuments during the Chinese Cultural Revolution. Far left extremists in Richmond will be remembered no differently by history. A hero of Virginia, General A.P. Hill was killed in action on the frontlines defending Petersburg, Virginia just 7 days before Lee’s surrender at Appomattox. General Hill had said previously he had no desire to live to see the collapse of the Confederacy in its War for Independence.",2022-05-09 00:59:36+00:00,https://t.me/VirginiaFlaggers/1106,,,384,2,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1622.user.VirginiaFlaggers.post.1105,1422276980,VirginiaFlaggers,1105,,"Confederate Mothers Monument, Texarkana, Texas Happy Mothers Day",2022-05-08 21:15:07+00:00,https://t.me/VirginiaFlaggers/1105,,,2578,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1623.user.VirginiaFlaggers.post.1104,1422276980,VirginiaFlaggers,1104,,Confederate Monument to the Mothers of the Confederate States of America and their sacrifice and contribution to the Cause of Southern Independence In front of the State Capitol of Mississippi Happy Mothers Day 💝,2022-05-08 21:08:42+00:00,https://t.me/VirginiaFlaggers/1104,,,437,2,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1624.user.VirginiaFlaggers.post.1103,1422276980,VirginiaFlaggers,1103,, ,2022-05-08 21:06:04+00:00,https://t.me/VirginiaFlaggers/1103,,,341,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1625.user.VirginiaFlaggers.post.1102,1422276980,VirginiaFlaggers,1102,, ,2022-05-08 21:06:04+00:00,https://t.me/VirginiaFlaggers/1102,,,340,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1626.user.VirginiaFlaggers.post.1101,1422276980,VirginiaFlaggers,1101,, ,2022-05-08 21:06:04+00:00,https://t.me/VirginiaFlaggers/1101,,,342,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1627.user.VirginiaFlaggers.post.1100,1422276980,VirginiaFlaggers,1100,, ,2022-05-08 21:06:04+00:00,https://t.me/VirginiaFlaggers/1100,,,341,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1628.user.VirginiaFlaggers.post.1099,1422276980,VirginiaFlaggers,1099,, ,2022-05-08 21:06:04+00:00,https://t.me/VirginiaFlaggers/1099,,,340,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1629.user.VirginiaFlaggers.post.1098,1422276980,VirginiaFlaggers,1098,, ,2022-05-08 21:06:03+00:00,https://t.me/VirginiaFlaggers/1098,,,407,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1630.user.VirginiaFlaggers.post.1097,1422276980,VirginiaFlaggers,1097,, ,2022-05-08 21:06:03+00:00,https://t.me/VirginiaFlaggers/1097,,,403,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1631.user.VirginiaFlaggers.post.1096,1422276980,VirginiaFlaggers,1096,, ,2022-05-08 21:06:03+00:00,https://t.me/VirginiaFlaggers/1096,,,403,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1632.user.VirginiaFlaggers.post.1095,1422276980,VirginiaFlaggers,1095,,Happy Mothers Day to the mothers of the American South! 💖 May we never forget the sacrifice of Southern mothers and women to The Cause of Southern Independence 🇸🇴 A photo collection of various Confederate monuments honoring Southern mothers in states across the American South,2022-05-08 21:06:03+00:00,https://t.me/VirginiaFlaggers/1095,,,394,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1633.user.VirginiaFlaggers.post.1094,1422276980,VirginiaFlaggers,1094,, ,2022-05-08 21:06:03+00:00,https://t.me/VirginiaFlaggers/1094,,,391,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1634.user.VirginiaFlaggers.post.1093,1422276980,VirginiaFlaggers,1093,, ,2022-05-08 21:06:03+00:00,https://t.me/VirginiaFlaggers/1093,,,389,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1635.user.VirginiaFlaggers.post.1092,1422276980,VirginiaFlaggers,1092,, ,2022-05-08 21:06:03+00:00,https://t.me/VirginiaFlaggers/1092,,,384,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1636.user.VirginiaFlaggers.post.1091,1422276980,VirginiaFlaggers,1091,, ,2022-05-08 21:06:03+00:00,https://t.me/VirginiaFlaggers/1091,,,385,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1637.user.VirginiaFlaggers.post.1090,1422276980,VirginiaFlaggers,1090,, ,2022-05-08 21:06:03+00:00,https://t.me/VirginiaFlaggers/1090,,,386,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1638.user.VirginiaFlaggers.post.1089,1422276980,VirginiaFlaggers,1089,, ,2022-05-08 21:06:02+00:00,https://t.me/VirginiaFlaggers/1089,,,377,1,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1639.user.VirginiaFlaggers.post.1088,1422276980,VirginiaFlaggers,1088,, ,2022-05-08 20:35:21+00:00,https://t.me/VirginiaFlaggers/1088,,,435,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1640.user.VirginiaFlaggers.post.1087,1422276980,VirginiaFlaggers,1087,, ,2022-05-08 20:35:21+00:00,https://t.me/VirginiaFlaggers/1087,,,428,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1641.user.VirginiaFlaggers.post.1086,1422276980,VirginiaFlaggers,1086,,"A large dedication ceremony was held this weekend at the new Confederate Valor Memorial Park in Davidson County, North Carolina In North Carolina patriots still cherish their Southern identity and ancestors who fought for Southern Independence",2022-05-08 20:35:21+00:00,https://t.me/VirginiaFlaggers/1086,,,427,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1642.user.VirginiaFlaggers.post.1083,1422276980,VirginiaFlaggers,1083,,"The Confederate National Flag flys over the Mathews County May Faire this weekend in downtown Mathews, Virginia. The flag is being flown by our compatriots with the local Sons of Confederate Veterans Lane Armistead Camp #1772 of Mathews, VA In Virginia we take pride in our Southern identity and ancestors who fought for Southern Independence 🇸🇴",2022-05-08 20:25:24+00:00,https://t.me/VirginiaFlaggers/1083,,,355,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1643.user.VirginiaFlaggers.post.1082,1422276980,VirginiaFlaggers,1082,,Confederate President Jefferson Davis after the war Never renounced The Cause of Southern Independence. Apologized for nothing. Fiercely defended the southern right to secede. Spent the rest of his life working to tell the true history of the war. Remained 100% unreconstructed to the end.,2022-05-08 18:25:06+00:00,https://t.me/VirginiaFlaggers/1082,,,321,3,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1644.user.VirginiaFlaggers.post.1081,1422276980,VirginiaFlaggers,1081,, ,2022-05-08 17:40:08+00:00,https://t.me/VirginiaFlaggers/1081,,,341,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1645.user.VirginiaFlaggers.post.1080,1422276980,VirginiaFlaggers,1080,, ,2022-05-08 17:40:08+00:00,https://t.me/VirginiaFlaggers/1080,,,337,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1646.user.VirginiaFlaggers.post.1079,1422276980,VirginiaFlaggers,1079,, ,2022-05-08 17:40:08+00:00,https://t.me/VirginiaFlaggers/1079,,,338,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1647.user.VirginiaFlaggers.post.1078,1422276980,VirginiaFlaggers,1078,, ,2022-05-08 17:40:08+00:00,https://t.me/VirginiaFlaggers/1078,,,337,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1648.user.VirginiaFlaggers.post.1077,1422276980,VirginiaFlaggers,1077,, ,2022-05-08 17:40:08+00:00,https://t.me/VirginiaFlaggers/1077,,,338,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1649.user.VirginiaFlaggers.post.1076,1422276980,VirginiaFlaggers,1076,,"Rhodes Memorial Hall Atlanta, Georgia A fine example of medieval Romanesque Revival architecture inspired by the Rhineland castles of Germany. It is built of Stone Mountain Georgia granite and is a memorial to the Confederate States of America with beautiful stained glass windows depicting various Confederate Generals and the rise and fall of the Confederacy.",2022-05-08 17:40:08+00:00,https://t.me/VirginiaFlaggers/1076,,,342,1,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1650.user.VirginiaFlaggers.post.1075,1422276980,VirginiaFlaggers,1075,,"General Robert E. Lee heroic stained and painted glass image in Rhodes Memorial Hall, Atlanta Georgia. Rhodes Hall is filled with impressive Confederate stained glass windows as a tribute to the Confederacy.",2022-05-08 17:36:06+00:00,https://t.me/VirginiaFlaggers/1075,,,529,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1651.user.VirginiaFlaggers.post.1074,1422276980,VirginiaFlaggers,1074,,In remembrance of Virginia Flagger Barry Isenhour ✝️ Deo Vindice ✝️,2022-05-06 17:27:15+00:00,https://t.me/VirginiaFlaggers/1074,,,970,4,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1652.user.VirginiaFlaggers.post.1073,1422276980,VirginiaFlaggers,1073,,"Children stand at attention before a Confederate reenactor at a Six Flags Park in Texas, 1963. The name ""Six Flags"" originally referred to the flags of the six different nations that have governed Texas: Spain, France, Mexico, the Republic of Texas, the United States (Union) and the Confederate States of America.",2022-05-06 17:20:55+00:00,https://t.me/VirginiaFlaggers/1073,,,289,0,2,1,PeerChannel,1291185847.0,HistoryInArtAndPhotos,2022-05-04 17:56:00,2022-05-04,https://t.me/HistoryInArtAndPhotos/5005,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1653.user.VirginiaFlaggers.post.1072,1422276980,VirginiaFlaggers,1072,,"=158 Years Ago Today= The Battle of the Wilderness during the War for Southern Independence The signs of which still scar the landscape in Orange County, Virginia May we never forget our Southern patriots that gave their lives in the brutal struggle for independence.",2022-05-06 17:18:40+00:00,https://t.me/VirginiaFlaggers/1072,,,340,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1654.user.VirginiaFlaggers.post.1071,1422276980,VirginiaFlaggers,1071,,"“Not in hostility to others, not to injure any section of the country, not even for our own pecuniary benefit, but from the high and solemn motive of defending and protecting the rights we inherited, and which it is our duty to transmit unshorn to our children.” -Jefferson Davis, U.S. Senate, January 21st, 1861",2022-05-06 17:11:02+00:00,https://t.me/VirginiaFlaggers/1071,,,322,3,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1655.user.VirginiaFlaggers.post.1070,1422276980,VirginiaFlaggers,1070,, ,2022-05-05 20:29:33+00:00,https://t.me/VirginiaFlaggers/1070,,,348,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,audio/mpeg,5.451868246720386e+18,,48cba872-d141-4e5a-b4ea-d711b7790e2c.mp3,,,,,,,,,,,,,,,
msg_iteration.1656.user.VirginiaFlaggers.post.1069,1422276980,VirginiaFlaggers,1069,,"A picture of the Monument to Confederate President Jefferson Davis in Richmond, Virginia prior to its destruction by far left extremists in 2020 A principled leader who led the South in its struggle for independence",2022-05-05 19:30:52+00:00,https://t.me/VirginiaFlaggers/1069,,,358,3,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1657.user.VirginiaFlaggers.post.1068,1422276980,VirginiaFlaggers,1068,,"The dedication of the Confederate President Jefferson Davis Memorial on Monument Avenue, Richmond, Virginia in 1907 The memorial was destroyed by far left extremists radicalized by CRT in 2020",2022-05-05 19:27:56+00:00,https://t.me/VirginiaFlaggers/1068,,,367,6,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1658.user.VirginiaFlaggers.post.1067,1422276980,VirginiaFlaggers,1067,, ,2022-05-05 06:20:50+00:00,https://t.me/VirginiaFlaggers/1067,,,401,4,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1659.user.VirginiaFlaggers.post.1066,1422276980,VirginiaFlaggers,1066,,"Construction of the Rebel Yell, Kings Dominion. When Virginia was still a Southern state...",2022-05-04 11:35:50+00:00,https://t.me/VirginiaFlaggers/1066,,,436,3,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1660.user.VirginiaFlaggers.post.1065,1422276980,VirginiaFlaggers,1065,,Redemption by S.J. Strickland,2022-05-04 06:42:40+00:00,https://t.me/VirginiaFlaggers/1065,,,422,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1661.user.VirginiaFlaggers.post.1064,1422276980,VirginiaFlaggers,1064,,"Destrehan Plantation (c. 1787) St. Charles Parish, Louisiana The home of Confederate Patriot Pierre Adolphe Rost, Commissioner of the Confederate States of America for Spain. Rost was born at Lot-et-Garonne, France in 1797 and received his education at the École Polytechnique in Paris, immigrating to Louisiana in 1816, rising to become a prominent Southern planter and Louisiana politician. He was one of the first Commissioners to Europe appointed by Confederate President Jefferson Davis in the newly independent Confederate States of America. Destrehan Plantation is a beautiful example of Traditional Southern Architecture, in the French Colonial style, modified with Greek Revival architectural elements added by Ross.",2022-05-03 00:26:27+00:00,https://t.me/VirginiaFlaggers/1064,,,426,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1662.user.VirginiaFlaggers.post.1063,1422276980,VirginiaFlaggers,1063,,The Veteran By David Wright,2022-05-02 09:24:19+00:00,https://t.me/VirginiaFlaggers/1063,,,411,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1663.user.VirginiaFlaggers.post.1062,1422276980,VirginiaFlaggers,1062,, ,2022-05-02 09:05:40+00:00,https://t.me/VirginiaFlaggers/1062,,,741,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1664.user.VirginiaFlaggers.post.1061,1422276980,VirginiaFlaggers,1061,,"The Confederate Soldiers and Sailors Monument of Richmond Virginia (c. 1887) prior to far left desecration in 2020 Modeled after ""Pompey's Pillar"" in Alexandria, Egypt. It depicted a bronze Confederate private standing on top of a pillar composed of 13 granite blocks to symbolize each of the Confederate States.",2022-05-02 08:55:10+00:00,https://t.me/VirginiaFlaggers/1061,,,1010,1,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1665.user.VirginiaFlaggers.post.1060,1422276980,VirginiaFlaggers,1060,,"""Historians... will say I am a liar, but history is written by those who have hanged heroes."" Robert the Bruce, Braveheart In an enlargement of an Alexander Gardner image, a noose is placed around the neck of Confederate Officer Henry Wirz.",2022-05-01 18:00:52+00:00,https://t.me/VirginiaFlaggers/1060,,,353,3,1,1,PeerChannel,1422276980.0,VirginiaFlaggers,2021-10-27 22:37:01,2021-10-27,https://t.me/VirginiaFlaggers/360,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1666.user.VirginiaFlaggers.post.1059,1422276980,VirginiaFlaggers,1059,,"The Confederate Memorial at Stone Mountain, Georgia 🇸🇴 The largest bas-relief carving in the world 🌎",2022-05-01 06:17:03+00:00,https://t.me/VirginiaFlaggers/1059,,,390,3,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1667.user.VirginiaFlaggers.post.1058,1422276980,VirginiaFlaggers,1058,,"“The old Union was a union of consent; the present Union is one of force. For many years after the war, the South was held as a subject province, and any privileges it now enjoys are mere concessions from its conquerors, not rights inherited from the Constitution. The North, after the war, had in domestic negro rule a whip which England never had over Ireland. To escape from it, the South became grateful for any kind of government. The present Union is a great Northern nation based on force and control by Northern majorities, to which the South, as a conquered province, has had to conform all its policies and ideals. The Federal authority is only Northern authority. As of today, the Executive, the Cabinet, the Supreme Court, the Ministers at foreign courts are all Northern men. The South has as little share in the government, and as little chance of furnishing a President, as Norway or Switzerland.” - Lyon Gardiner Tyler https://www.abbevilleinstitute.org/triumph-and-subjugation/",2022-05-01 06:14:34+00:00,https://t.me/VirginiaFlaggers/1058,,,344,5,3,1,PeerChannel,1441541823.0,dailydixie,2022-04-30 16:21:00,2022-04-30,https://t.me/dailydixie/764,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1668.user.VirginiaFlaggers.post.1057,1422276980,VirginiaFlaggers,1057,,"Quote from a social media message thread: “You can’t claim to honor Confederate heritage and be an American. Confederates are traitors”. More lies from the left. False narratives they hope will aid them in their quest to remove every trace of our history and heritage. The grandsons of the men we honor carried the flags of their grandfathers with them overseas when they defeated the Nazis and the Japanese, and Southern soldiers have done so in every conflict since. We don’t have to “prove” how “American” we are to anyone. We have proven it on the field of battle since 1776.",2022-04-30 14:21:43+00:00,https://t.me/VirginiaFlaggers/1057,,,378,10,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1669.user.VirginiaFlaggers.post.1056,1422276980,VirginiaFlaggers,1056,,"Happy Virginia State Flag Day, Ya'll! SIC SEMPER TYRANNIS! Ours is a state flag steeped deeply in Confederate History and Heritage. Her Birth was in Virginia Secession, Her 1st four years of existence was to fly over the brave Confederate soldiers and citizens of Virginia. It was Robert E Lee who gave it original luster, flying the flag made of the seal his own Father helped to create. The motto is world famous and has endured the test of time for eons. Even the beautiful Salute to the Virginia Flag was written by a member of the United Daughters of the Confederacy, and is based directly on the Salute to the Confederate Flag.",2022-04-30 14:21:32+00:00,https://t.me/VirginiaFlaggers/1056,,,368,2,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1670.user.VirginiaFlaggers.post.1055,1422276980,VirginiaFlaggers,1055,, ,2022-04-30 13:53:56+00:00,https://t.me/VirginiaFlaggers/1055,,,357,10,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1671.user.VirginiaFlaggers.post.1054,1422276980,VirginiaFlaggers,1054,,"Confederate General John S. Bowen of Missouri 🇸🇴 A Patriot who gave his life in the War for Southern Independence in 1863. General John S. Bowen is considered to be one of the greatest Generals of the Confederate Army. He is said to have died just as his abilities were gaining attention, some of his fellow Generals at the time stated that they knew of no better General.",2022-04-30 00:23:40+00:00,https://t.me/VirginiaFlaggers/1054,,,387,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1672.user.VirginiaFlaggers.post.1053,1422276980,VirginiaFlaggers,1053,,"Private Henry Lawson Wyatt, Co. A, 1st North Carolina Volunteers. First soldier from North Carolina killed during the War For Southern Independence.",2022-04-29 04:16:28+00:00,https://t.me/VirginiaFlaggers/1053,,,369,2,2,1,PeerChannel,1441541823.0,dailydixie,2022-04-21 14:27:16,2022-04-21,https://t.me/dailydixie/742,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1673.user.VirginiaFlaggers.post.1052,1422276980,VirginiaFlaggers,1052,,#HeritageOfHonor,2022-04-28 13:20:27+00:00,https://t.me/VirginiaFlaggers/1052,,,475,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1674.user.VirginiaFlaggers.post.1051,1422276980,VirginiaFlaggers,1051,,"Rockwell House (c. 1838) Milledgeville, Georgia Before and after restoration following its abandonment. A beautiful example of Southern Classical Architecture. Rockwell House was the summer home of Confederate States Senator Herschel Vespasian Johnson. After the war for Southern Independence, Johnson was also chosen to represent Georgia as a U.S. Senator, but was disallowed from serving due to his allegiance to the Confederate States of America. #SouthernArchitecturalRevival",2022-04-28 04:49:17+00:00,https://t.me/VirginiaFlaggers/1051,,,450,1,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1675.user.VirginiaFlaggers.post.1050,1422276980,VirginiaFlaggers,1050,,"""Longstreet rode slowly and alone immediately in front of our entire line. He sat his larger charger with a magnificent grace and composure I never before beheld. His bearing was to me the grandest moral spectacle of the war. I expected to see him fall every instant. Still he moved on, slowly and majestically, with an inspiring confidence, composure, self-possession and repressed power, in every movement and look, that fascinated me."" — Confederate Brigadier General James Kemper",2022-04-28 02:30:06+00:00,https://t.me/VirginiaFlaggers/1050,,,2383,2,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1676.user.VirginiaFlaggers.post.1049,1422276980,VirginiaFlaggers,1049,,"""Bright banner of freedom, with pride I unfold thee; Fair flag of my country, with love I behold thee, Gleaming above us, in freshness and youth, Emblem of liberty — symbol of truth; For this flag of my country in triumph shall wave O'er the Southerner's home and the Southerner's grave.""",2022-04-28 02:16:25+00:00,https://t.me/VirginiaFlaggers/1049,,,393,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1677.user.VirginiaFlaggers.post.1048,1422276980,VirginiaFlaggers,1048,,🇸🇴,2022-04-28 01:03:03+00:00,https://t.me/VirginiaFlaggers/1048,,,368,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,audio/mpeg,5.22452880733504e+18,,Bonnie Blue Flag (Vocal) - David Buttolph; His Orchestra   C.mp3,,,,,,,,,,,,,,,
msg_iteration.1678.user.VirginiaFlaggers.post.1047,1422276980,VirginiaFlaggers,1047,,Confederate Major General George Edward Pickett of Virginia ⭐️⭐️⭐️,2022-04-28 00:21:53+00:00,https://t.me/VirginiaFlaggers/1047,,,388,1,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
