signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.21002.user.insiderpaper.post.10880,1452037375,insiderpaper,10880,,BREAKING: Prime Minister Mario Draghi has resigned: Italy presidency READ: https://insiderpaper.com/prime-minister-mario-draghi-resigns-italy-presidency/,2022-07-21 08:22:15+00:00,https://t.me/insiderpaper/10880,,,64965,0,450,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21003.user.insiderpaper.post.10877,1452037375,insiderpaper,10877,,Follow @insiderpaper READ: https://insiderpaper.com/prime-minister-mario-draghi-resigns-italy-presidency/,2022-07-21 07:14:24+00:00,https://t.me/insiderpaper/10877,,,41858,0,168,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21004.user.insiderpaper.post.10876,1452037375,insiderpaper,10876,,"ALERT 🚨 Lightning strike kills one soldier and injures nine others at Fort Gordon near Augusta, Georgia. - reports Follow @InsiderPaper",2022-07-21 05:16:39+00:00,https://t.me/insiderpaper/10876,,,24582,0,99,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21005.user.insiderpaper.post.10875,1452037375,insiderpaper,10875,,JUST IN 🚨 Biden says the US military says Speaker Nancy Pelosi trip to Taiwan is not a good idea right now - reports,2022-07-20 21:47:41+00:00,https://t.me/insiderpaper/10875,,,26470,0,164,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21006.user.insiderpaper.post.10874,1452037375,insiderpaper,10874,,NEW 🚨 Trumps bid farewell to Ivana at funeral in New York READ: https://insiderpaper.com/trumps-bid-farewell-to-ivana-at-funeral-in-new-york/,2022-07-20 21:38:16+00:00,https://t.me/insiderpaper/10874,,,18981,0,31,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://insiderpaper.com/trumps-bid-farewell-to-ivana-at-funeral-in-new-york/,insiderpaper.com,Trumps bid farewell to Ivana at funeral in New York,Ex-president Donald Trump and his eldest children gathered at a church in New York on Wednesday to say goodbye to his first wife Ivana who died last week,,,,,,,,,,,,,,,,,,,
msg_iteration.21007.user.insiderpaper.post.10873,1452037375,insiderpaper,10873,,"ALERT 🚨 Elon Musk’s Tesla has sold 75% of its Bitcoin for $936 million, BTC falls on news Follow @InsiderPaper",2022-07-20 21:31:37+00:00,https://t.me/insiderpaper/10873,,,39798,0,272,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21008.user.insiderpaper.post.10872,1452037375,insiderpaper,10872,,JUST IN - Italy's Prime Minister Mario Draghi will likely resign despite winning a confidence vote in the Senate - WSJ,2022-07-20 19:51:58+00:00,https://t.me/insiderpaper/10872,,,51934,0,173,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21009.user.insiderpaper.post.10871,1452037375,insiderpaper,10871,,"JUST IN - Biden says ""I and so many other people I grew up with have cancer."" READ: https://insiderpaper.com/biden-cancer-video-climate-change/",2022-07-20 19:20:55+00:00,https://t.me/insiderpaper/10871,,,56291,0,481,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.963259604539281e+18,27.0,CaPcT180mNVSgbot.mp4,,,,,,,,,,,,,,,
msg_iteration.21010.user.insiderpaper.post.10870,1452037375,insiderpaper,10870,,ALERT: US to send four more precision rocket systems to Ukraine More: https://cutt.ly/SLMSjkU Follow @insiderpaper,2022-07-20 18:51:53+00:00,https://t.me/insiderpaper/10870,,,24261,0,49,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21011.user.insiderpaper.post.10869,1452037375,insiderpaper,10869,,NEW: Airbus To Study Climate Impact Of Hydrogen-Powered Planes More: https://cutt.ly/jLMU8NO Follow @insiderpaper,2022-07-20 18:43:32+00:00,https://t.me/insiderpaper/10869,,,17531,0,51,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21012.user.insiderpaper.post.10868,1452037375,insiderpaper,10868,,"NEW: UK heatwave forced Google Cloud, Oracle data center servers to shut down More: https://cutt.ly/yLMUJoX Follow @insiderpaper",2022-07-20 18:23:18+00:00,https://t.me/insiderpaper/10868,,,43802,0,307,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21013.user.insiderpaper.post.10867,1452037375,insiderpaper,10867,,NEW: Elon Musk believes Twitter can also be made liable for fraudulent disclosure on bots More: https://cutt.ly/YLMRNwz Follow @insiderpaper,2022-07-20 18:15:44+00:00,https://t.me/insiderpaper/10867,,,19314,0,50,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21014.user.insiderpaper.post.10866,1452037375,insiderpaper,10866,,BREAKING: Three parties refuse to take part in confidence vote on Italy’s Draghi More: https://cutt.ly/sLMRFcA Follow @insiderpaper,2022-07-20 18:04:47+00:00,https://t.me/insiderpaper/10866,,,21044,0,42,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21015.user.insiderpaper.post.10865,1452037375,insiderpaper,10865,,"ALERT 🚨 Shocking video of an ambulance accident recorded at toll booth in Karnataka, India, 3 reportedly dead. Follow @insiderpaper",2022-07-20 17:56:14+00:00,https://t.me/insiderpaper/10865,,,14387,0,200,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.963259604539281e+18,20.0,2.mp4,,,,,,,,,,,,,,,
msg_iteration.21016.user.insiderpaper.post.10864,1452037375,insiderpaper,10864,,NEW 🚨 Critics claim that China is conducting a “eradication campaign” in the Uyghur region More: https://cutt.ly/rLMWrY6 Follow @insiderpaper,2022-07-20 17:48:46+00:00,https://t.me/insiderpaper/10864,,,22210,0,53,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21017.user.insiderpaper.post.10863,1452037375,insiderpaper,10863,,WATCH: Massive “party crashing” wave in Hawaii - recorded this week Follow @insiderpaper,2022-07-20 17:41:57+00:00,https://t.me/insiderpaper/10863,,,20822,0,223,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.963259604539281e+18,58.0,nyL7e4VxkOPaYFEZ.mp4,,,,,,,,,,,,,,,
msg_iteration.21018.user.insiderpaper.post.10862,1452037375,insiderpaper,10862,,"NEW 🚨 National Weather Service has issued a “Heat Wave Warning” for the US, stating that “Dangerous Levels” could be reached this week, affecting 100 million Americans across several states ranging from Texas, Louisiana, to Kansas and Missouri. More: https://cutt.ly/2LMblNL Follow @insiderpaper",2022-07-20 17:35:02+00:00,https://t.me/insiderpaper/10862,,,22560,0,150,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21019.user.insiderpaper.post.10861,1452037375,insiderpaper,10861,,ALERT: Chinese officials reportedly breaking into homes in hunt for Covid contacts More: https://cutt.ly/2LMblNL Follow @insiderpaper,2022-07-20 17:26:32+00:00,https://t.me/insiderpaper/10861,,,19580,0,76,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21020.user.insiderpaper.post.10860,1452037375,insiderpaper,10860,,"NEW: US authorities searching for the suspect accused of shooting Lady Gaga’s dog walker in 2021, months after he was 'accidentally' released from custody More: https://cutt.ly/bLMzaat Follow @insiderpaper",2022-07-20 17:15:29+00:00,https://t.me/insiderpaper/10860,,,15574,0,42,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21021.user.insiderpaper.post.10859,1452037375,insiderpaper,10859,,NEW - German pipeline manager said it expected Russian gas deliveries via the Nord Stream 1 link to resume as planned after maintenance work wraps up on Thursday. More: https://cutt.ly/mLMh9Yz Follow @insiderpaper,2022-07-20 17:01:42+00:00,https://t.me/insiderpaper/10859,,,37901,0,55,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21022.user.insiderpaper.post.10858,1452037375,insiderpaper,10858,,ALERT: Denmark on Wednesday reported the highest-ever recorded temperature for July. More: https://cutt.ly/qLMg4RK Follow @insiderpaper,2022-07-20 16:44:26+00:00,https://t.me/insiderpaper/10858,,,18795,0,55,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21023.user.insiderpaper.post.10857,1452037375,insiderpaper,10857,,"NEW: Putin accused Canada of delaying the return of a turbine for the Nord Stream pipeline, saying Ottawa was eyeing the European market itself. More: https://cutt.ly/lLMskwJ Follow @insiderpaper",2022-07-20 16:39:10+00:00,https://t.me/insiderpaper/10857,,,21491,0,91,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21024.user.insiderpaper.post.10856,1452037375,insiderpaper,10856,,"NEW: The French government urged citizens on Wednesday to make the effort to save energy in the face of record high oil and gas prices, including by cutting wifi routers when heading off on holiday. More: https://cutt.ly/6LMpP7I Follow @insiderpaper",2022-07-20 16:20:00+00:00,https://t.me/insiderpaper/10856,,,26767,0,94,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21025.user.insiderpaper.post.10855,1452037375,insiderpaper,10855,,BREAKING: Rishi Sunak and Liz Truss are the two finalists selected by UK Conservatives to succeed Prime Minister Boris Johnson More: https://cutt.ly/FLMuXjm Follow @insiderpaper,2022-07-20 16:11:16+00:00,https://t.me/insiderpaper/10855,,,65323,0,109,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21026.user.insiderpaper.post.10854,1452037375,insiderpaper,10854,,ALERT: Russia peace talks with Ukraine ‘make no sense’ now: Lavrov More: https://cutt.ly/gLMtHTc Follow @insiderpaper,2022-07-20 15:59:50+00:00,https://t.me/insiderpaper/10854,,,31842,0,82,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21027.user.insiderpaper.post.10853,1452037375,insiderpaper,10853,,JUST IN: Canada inflation soars to four-decade high More: https://cutt.ly/XLMelhh Follow @insiderpaper,2022-07-20 15:47:49+00:00,https://t.me/insiderpaper/10853,,,25691,0,81,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21028.user.insiderpaper.post.10852,1452037375,insiderpaper,10852,,"JUST IN - “If you try to topple the government, occupy the president’s office and the prime minister’s office, that is not democracy and we will deal with them firmly,” - Sri Lanka's new president-elect Ranil Wickremesinghe More: https://cutt.ly/vLMqcaH Follow @insiderpaper",2022-07-20 15:33:42+00:00,https://t.me/insiderpaper/10852,,,15764,0,53,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21029.user.insiderpaper.post.10851,1452037375,insiderpaper,10851,,"JUST IN - US home prices hit another new peak in June, home sales fell for the 5th straight month Follow @insiderpaper",2022-07-20 15:24:59+00:00,https://t.me/insiderpaper/10851,,,25660,0,119,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21030.user.insiderpaper.post.10850,1452037375,insiderpaper,10850,,JUST IN - EU adopts embargo on imports of Russian gold: diplomats More: https://cutt.ly/jLN5nbf Follow @insiderpaper,2022-07-20 15:15:14+00:00,https://t.me/insiderpaper/10850,,,26444,0,87,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21031.user.insiderpaper.post.10849,1452037375,insiderpaper,10849,,JUST IN - A halt to Russian gas supplies to Europe would reduce German GDP by 1.5 percent in 2022: IMF More: https://cutt.ly/kLN8rS5 Follow @insiderpaper,2022-07-20 14:57:17+00:00,https://t.me/insiderpaper/10849,,,19348,0,36,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21032.user.insiderpaper.post.10848,1452037375,insiderpaper,10848,,"ALERT - Russia’s military aims in Ukraine are no longer focused “only” on the country’s east, Foreign Minister Sergei Lavrov says More: https://cutt.ly/HLN00KB Follow @insiderpaper",2022-07-20 14:43:48+00:00,https://t.me/insiderpaper/10848,,,16557,0,61,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21033.user.insiderpaper.post.10847,1452037375,insiderpaper,10847,,NEW 🚨 Biden Plans Africa Summit In Washington In December As China Influence Grows More: https://cutt.ly/jLNMPI2 Follow @insiderpaper,2022-07-20 14:33:10+00:00,https://t.me/insiderpaper/10847,,,20211,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21034.user.insiderpaper.post.10846,1452037375,insiderpaper,10846,,BREAKING: Spain’s PM says ‘more than 500 died’ from heatwave More: https://cutt.ly/3LNnsIp Follow @insiderpaper,2022-07-20 12:54:29+00:00,https://t.me/insiderpaper/10846,,,29817,0,153,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21035.user.insiderpaper.post.10845,1452037375,insiderpaper,10845,,NEW: France Urges Women To Report Menstrual Changes After Covid Jabs More: https://cutt.ly/DLB76X9 Follow @insiderpaper,2022-07-20 11:26:16+00:00,https://t.me/insiderpaper/10845,,,27068,0,213,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21036.user.insiderpaper.post.10844,1452037375,insiderpaper,10844,,NEW: China speeding up approvals for new coal plants: Greenpeace More: https://cutt.ly/NLB4RM2 Follow @insiderpaper,2022-07-20 11:23:35+00:00,https://t.me/insiderpaper/10844,,,14983,0,55,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21037.user.insiderpaper.post.10843,1452037375,insiderpaper,10843,,NEW: Russia Ally Syria Breaks Ties With Ukraine: Ministry More: https://cutt.ly/dLB8yN2 Follow @insiderpaper,2022-07-20 11:18:17+00:00,https://t.me/insiderpaper/10843,,,20137,0,60,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21038.user.insiderpaper.post.10842,1452037375,insiderpaper,10842,,NEW: Six-time PM Wickremesinghe Wins Sri Lanka Presidency More: https://cutt.ly/ILB91GS Follow @insiderpaper,2022-07-20 11:13:45+00:00,https://t.me/insiderpaper/10842,,,23514,0,99,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21039.user.insiderpaper.post.10841,1452037375,insiderpaper,10841,,NEW: UK Inflation Hits New 40-year High More: https://cutt.ly/TLB2gUT Follow @insiderpaper,2022-07-20 11:09:27+00:00,https://t.me/insiderpaper/10841,,,20341,0,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21040.user.insiderpaper.post.10840,1452037375,insiderpaper,10840,,NEW: Senior Lawmaker Says EU Supports Taiwan’s ‘Sovereign’ Existence More: https://cutt.ly/PLB08If Follow @insiderpaper,2022-07-20 11:02:58+00:00,https://t.me/insiderpaper/10840,,,18024,0,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21041.user.insiderpaper.post.10839,1452037375,insiderpaper,10839,,BREAKING - EU chief: ‘Russia is blackmailing us… using energy as a weapon’ More: https://cutt.ly/XLBZUNy Follow @insiderpaper,2022-07-20 10:30:59+00:00,https://t.me/insiderpaper/10839,,,38948,0,142,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21042.user.insiderpaper.post.10838,1452037375,insiderpaper,10838,,BREAKING: EU executive seeks 15% cut in gas demand to get through winter: statement More: https://cutt.ly/XLBLUPj Follow @insiderpaper,2022-07-20 10:30:24+00:00,https://t.me/insiderpaper/10838,,,13818,0,32,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21043.user.insiderpaper.post.10837,1452037375,insiderpaper,10837,,BREAKING: Germany calls absent turbine ‘excuse’ to limit Russian gas deliveries More: https://cutt.ly/KLBJBW3 Follow @insiderpaper,2022-07-20 10:20:33+00:00,https://t.me/insiderpaper/10837,,,13451,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21044.user.insiderpaper.post.10836,1452037375,insiderpaper,10836,,NEW: Biden To Announce New Action On Climate In Major Speech More: https://cutt.ly/PLBHi07 Follow @insiderpaper,2022-07-20 10:14:24+00:00,https://t.me/insiderpaper/10836,,,19361,0,45,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21045.user.insiderpaper.post.10835,1452037375,insiderpaper,10835,,NEW: China Condemns US Warship Passage Through Taiwan Strait More: https://cutt.ly/PLBFp8H Follow @insiderpaper,2022-07-20 10:06:44+00:00,https://t.me/insiderpaper/10835,,,18323,0,57,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21046.user.insiderpaper.post.10834,1452037375,insiderpaper,10834,,NEW: South Africa Inflation Hits 13-year High In June: Data More: https://cutt.ly/HLBT3A5 Follow @insiderpaper,2022-07-20 09:36:29+00:00,https://t.me/insiderpaper/10834,,,25722,0,36,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21047.user.insiderpaper.post.10833,1452037375,insiderpaper,10833,,NEW: Turkey To Resume Drilling For Gas Near Cyprus: Minister More: https://cutt.ly/eLBmJGU Follow @insiderpaper,2022-07-20 09:16:31+00:00,https://t.me/insiderpaper/10833,,,17698,0,39,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21048.user.insiderpaper.post.10832,1452037375,insiderpaper,10832,,"JUST IN 🚨 267-157, House approves bill to codify same-sex marriage. 47 Republicans voted in favor",2022-07-19 22:13:34+00:00,https://t.me/insiderpaper/10832,,,36757,0,246,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21049.user.insiderpaper.post.10831,1452037375,insiderpaper,10831,,"NEW 🚨 Massive wildfire rages near Athens, multiple homes destroyed. Follow @InsiderPaper",2022-07-19 21:58:35+00:00,https://t.me/insiderpaper/10831,,,79545,0,712,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.961007804725595e+18,13.0,IMG_3939.mp4,,,,,,,,,,,,,,,
msg_iteration.21050.user.insiderpaper.post.10830,1452037375,insiderpaper,10830,,Follow @InsiderPaper,2022-07-19 20:09:05+00:00,https://t.me/insiderpaper/10830,,,29473,0,90,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21051.user.insiderpaper.post.10829,1452037375,insiderpaper,10829,,Follow @InsiderPaper,2022-07-19 19:36:36+00:00,https://t.me/insiderpaper/10829,,,22519,0,76,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21052.user.insiderpaper.post.10828,1452037375,insiderpaper,10828,,ALERT 🚨 Belgium accuses China over ‘malicious cyber activities’ READ: https://insiderpaper.com/belgium-accuses-china-over-malicious-cyber-activities/,2022-07-19 19:32:00+00:00,https://t.me/insiderpaper/10828,,,23515,0,47,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21053.user.insiderpaper.post.10827,1452037375,insiderpaper,10827,,NEW: Ukraine Governor Vows $100 For Tips On Russian Collaborators More: https://cutt.ly/0LCmzib Follow @insiderpaper,2022-07-19 18:43:29+00:00,https://t.me/insiderpaper/10827,,,15222,0,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21054.user.insiderpaper.post.10826,1452037375,insiderpaper,10826,,"NEW: Amazon sues 10,000 Facebook group administrators for fake reviews More: https://cutt.ly/eLCnE86 Follow @insiderpaper",2022-07-19 18:38:27+00:00,https://t.me/insiderpaper/10826,,,21736,0,107,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21055.user.insiderpaper.post.10825,1452037375,insiderpaper,10825,,Follow @insiderpaper,2022-07-19 18:28:05+00:00,https://t.me/insiderpaper/10825,,,20189,0,206,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21056.user.insiderpaper.post.10824,1452037375,insiderpaper,10824,,JUST IN: Iran’s supreme leader calls for strengthening ‘long term-cooperation’ with Russia More: https://cutt.ly/gLCxLhW Follow @insiderpaper,2022-07-19 18:18:42+00:00,https://t.me/insiderpaper/10824,,,22943,0,85,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21057.user.insiderpaper.post.10823,1452037375,insiderpaper,10823,,BREAKING: Former New York City Mayor Bill de Blasio drops out of race for Congress Follow @insiderpaper,2022-07-19 18:12:45+00:00,https://t.me/insiderpaper/10823,,,48522,0,224,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21058.user.insiderpaper.post.10822,1452037375,insiderpaper,10822,,NEW: UN Warns Heatwaves Will Happen More Often Until 2060s More: https://cutt.ly/JLClL3l Follow @insiderpaper,2022-07-19 18:00:04+00:00,https://t.me/insiderpaper/10822,,,18138,0,110,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21059.user.insiderpaper.post.10821,1452037375,insiderpaper,10821,,BREAKING: Explosion and fire at the Hoover Dam in Nevada More: https://cutt.ly/jLChejr Follow @insiderpaper,2022-07-19 17:36:35+00:00,https://t.me/insiderpaper/10821,,,66122,0,1362,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.960666586753797e+18,12.0,P7QNfauJUR6cExD4.mp4,,,,,,,,,,,,,,,
msg_iteration.21060.user.insiderpaper.post.10820,1452037375,insiderpaper,10820,,"NEW: China, Pakistan discuss extension of CPEC to Afghanistan More: https://cutt.ly/3LCdXFf Follow @insiderpaper",2022-07-19 17:22:19+00:00,https://t.me/insiderpaper/10820,,,13380,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21061.user.insiderpaper.post.10819,1452037375,insiderpaper,10819,, ,2022-07-19 17:11:27+00:00,https://t.me/insiderpaper/10819,,,17816,0,68,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21062.user.insiderpaper.post.10818,1452037375,insiderpaper,10818,,This guy turns Facebook into a baby sitter Follow @insiderpaper,2022-07-19 17:11:26+00:00,https://t.me/insiderpaper/10818,,,17654,0,68,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21063.user.insiderpaper.post.10817,1452037375,insiderpaper,10817,,JUST IN - Putin says progress in Ukraine grain talks thanks to Erdogan: Kremlin - AFP Follow @insiderpaper,2022-07-19 17:06:27+00:00,https://t.me/insiderpaper/10817,,,13411,0,18,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21064.user.insiderpaper.post.10816,1452037375,insiderpaper,10816,,More: https://cutt.ly/dLCuGGs Follow @insiderpaper,2022-07-19 16:52:33+00:00,https://t.me/insiderpaper/10816,,,14542,0,47,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21065.user.insiderpaper.post.10814,1452037375,insiderpaper,10814,,"BREAKING: US adds Vietnam, Cambodia, Macau to human trafficking blacklist More: https://cutt.ly/WLCeI58 Follow @insiderpaper",2022-07-19 16:29:47+00:00,https://t.me/insiderpaper/10814,,,41060,0,263,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21066.user.insiderpaper.post.10813,1452037375,insiderpaper,10813,,ALERT - Somaliland suspends BBC for ‘undermining the state’ More: https://cutt.ly/GLX7bxA Follow @insiderpaper,2022-07-19 16:03:59+00:00,https://t.me/insiderpaper/10813,,,24750,0,81,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21067.user.insiderpaper.post.10812,1452037375,insiderpaper,10812,,"JUST IN - Canada has reinstated random COVID-19 testing for passengers arriving at airports in Toronto, Calgary, Vancouver, and Montreal. Follow @insiderpaper",2022-07-19 15:39:26+00:00,https://t.me/insiderpaper/10812,,,31384,0,215,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21068.user.insiderpaper.post.10811,1452037375,insiderpaper,10811,,"NEW: Yellen Warns Of Risks To US Economy, Sees Hope To Avoid Recession More: https://cutt.ly/wLXNJUh Follow @insiderpaper",2022-07-19 15:30:18+00:00,https://t.me/insiderpaper/10811,,,23583,0,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21069.user.insiderpaper.post.10810,1452037375,insiderpaper,10810,,BREAKING: Twitter vs Elon Musk first court hearing opens More: https://cutt.ly/xLXBQno Follow @insiderpaper,2022-07-19 15:17:26+00:00,https://t.me/insiderpaper/10810,,,25499,0,56,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.21070.user.insiderpaper.post.10809,1452037375,insiderpaper,10809,,"JUST IN - Massive fire at Dartford Heath in Kent, UK amid record-breaking heatwave More: https://cutt.ly/zLXK2i0 Follow @insiderpaper",2022-07-19 14:50:38+00:00,https://t.me/insiderpaper/10809,,,27361,0,306,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.960666586753797e+18,12.0,SqSN9XwoUa7crgQo.mp4,,,,,,,,,,,,,,,
msg_iteration.21071.user.insiderpaper.post.10808,1452037375,insiderpaper,10808,,ALERT - WHO Europe Warns Of ‘Challenging’ Covid-19 Autumn And Winter More: https://cutt.ly/xLXHoW8 Follow @insiderpaper,2022-07-19 14:42:36+00:00,https://t.me/insiderpaper/10808,,,24909,0,138,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
