signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.2853.user.PatriotFrontPromat.post.23194,1493917818,PatriotFrontPromat,23194,, ,2024-08-11 18:02:32+00:00,https://t.me/PatriotFrontPromat/23194,,,298,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2854.user.PatriotFrontPromat.post.23193,1493917818,PatriotFrontPromat,23193,, ,2024-08-11 18:02:32+00:00,https://t.me/PatriotFrontPromat/23193,,,295,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2855.user.PatriotFrontPromat.post.23192,1493917818,PatriotFrontPromat,23192,, ,2024-08-11 18:02:32+00:00,https://t.me/PatriotFrontPromat/23192,,,289,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2856.user.PatriotFrontPromat.post.23191,1493917818,PatriotFrontPromat,23191,, ,2024-08-11 18:02:32+00:00,https://t.me/PatriotFrontPromat/23191,,,285,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2857.user.PatriotFrontPromat.post.23190,1493917818,PatriotFrontPromat,23190,, ,2024-08-11 18:02:32+00:00,https://t.me/PatriotFrontPromat/23190,,,285,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2858.user.PatriotFrontPromat.post.23189,1493917818,PatriotFrontPromat,23189,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Ridgeland, Mississippi - Hermitage, Tennessee - Shakopee, Minnesota - Meriden, Connecticut - Leominster, Maryland - Fairview Heights, Illinois - New York City, New York - Broomfield, Colorado",2024-08-11 18:02:32+00:00,https://t.me/PatriotFrontPromat/23189,,,283,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2859.user.PatriotFrontPromat.post.23188,1493917818,PatriotFrontPromat,23188,, ,2024-08-11 17:30:52+00:00,https://t.me/PatriotFrontPromat/23188,,,246,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2860.user.PatriotFrontPromat.post.23187,1493917818,PatriotFrontPromat,23187,, ,2024-08-11 17:30:52+00:00,https://t.me/PatriotFrontPromat/23187,,,247,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2861.user.PatriotFrontPromat.post.23186,1493917818,PatriotFrontPromat,23186,, ,2024-08-11 17:30:52+00:00,https://t.me/PatriotFrontPromat/23186,,,231,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2862.user.PatriotFrontPromat.post.23185,1493917818,PatriotFrontPromat,23185,, ,2024-08-11 17:30:52+00:00,https://t.me/PatriotFrontPromat/23185,,,231,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2863.user.PatriotFrontPromat.post.23184,1493917818,PatriotFrontPromat,23184,, ,2024-08-11 17:30:52+00:00,https://t.me/PatriotFrontPromat/23184,,,223,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2864.user.PatriotFrontPromat.post.23183,1493917818,PatriotFrontPromat,23183,, ,2024-08-11 17:30:52+00:00,https://t.me/PatriotFrontPromat/23183,,,226,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2865.user.PatriotFrontPromat.post.23182,1493917818,PatriotFrontPromat,23182,, ,2024-08-11 17:30:52+00:00,https://t.me/PatriotFrontPromat/23182,,,233,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2866.user.PatriotFrontPromat.post.23181,1493917818,PatriotFrontPromat,23181,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Asheville, North Carolina - Lebanon, Tennessee - Duluth, Minnesota - Palenville, New York - Middletown, Connecticut - Baltimore, Maryland - Denver, Colorado - Bolton Landing, New York",2024-08-11 17:30:52+00:00,https://t.me/PatriotFrontPromat/23181,,,241,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2867.user.PatriotFrontPromat.post.23180,1493917818,PatriotFrontPromat,23180,, ,2024-08-11 17:01:12+00:00,https://t.me/PatriotFrontPromat/23180,,,215,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2868.user.PatriotFrontPromat.post.23179,1493917818,PatriotFrontPromat,23179,, ,2024-08-11 17:01:12+00:00,https://t.me/PatriotFrontPromat/23179,,,218,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2869.user.PatriotFrontPromat.post.23178,1493917818,PatriotFrontPromat,23178,, ,2024-08-11 17:01:12+00:00,https://t.me/PatriotFrontPromat/23178,,,228,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2870.user.PatriotFrontPromat.post.23177,1493917818,PatriotFrontPromat,23177,, ,2024-08-11 17:01:12+00:00,https://t.me/PatriotFrontPromat/23177,,,215,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2871.user.PatriotFrontPromat.post.23176,1493917818,PatriotFrontPromat,23176,, ,2024-08-11 17:01:12+00:00,https://t.me/PatriotFrontPromat/23176,,,223,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2872.user.PatriotFrontPromat.post.23175,1493917818,PatriotFrontPromat,23175,, ,2024-08-11 17:01:11+00:00,https://t.me/PatriotFrontPromat/23175,,,222,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2873.user.PatriotFrontPromat.post.23174,1493917818,PatriotFrontPromat,23174,, ,2024-08-11 17:01:11+00:00,https://t.me/PatriotFrontPromat/23174,,,213,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2874.user.PatriotFrontPromat.post.23173,1493917818,PatriotFrontPromat,23173,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - New Orleans, Louisiana - Minneapolis, Minnesota - Mount Juliet, Tennessee - Baltimore, Maryland - Tannersville, New York - Newington, Connecticut - Kansas City, Kansas - Detroit, Michigan",2024-08-11 17:01:11+00:00,https://t.me/PatriotFrontPromat/23173,,,214,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2875.user.PatriotFrontPromat.post.23172,1493917818,PatriotFrontPromat,23172,, ,2024-08-11 16:31:10+00:00,https://t.me/PatriotFrontPromat/23172,,,214,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2876.user.PatriotFrontPromat.post.23171,1493917818,PatriotFrontPromat,23171,, ,2024-08-11 16:31:10+00:00,https://t.me/PatriotFrontPromat/23171,,,214,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2877.user.PatriotFrontPromat.post.23170,1493917818,PatriotFrontPromat,23170,, ,2024-08-11 16:31:10+00:00,https://t.me/PatriotFrontPromat/23170,,,208,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2878.user.PatriotFrontPromat.post.23169,1493917818,PatriotFrontPromat,23169,, ,2024-08-11 16:31:10+00:00,https://t.me/PatriotFrontPromat/23169,,,210,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2879.user.PatriotFrontPromat.post.23168,1493917818,PatriotFrontPromat,23168,, ,2024-08-11 16:31:10+00:00,https://t.me/PatriotFrontPromat/23168,,,206,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2880.user.PatriotFrontPromat.post.23167,1493917818,PatriotFrontPromat,23167,, ,2024-08-11 16:31:09+00:00,https://t.me/PatriotFrontPromat/23167,,,205,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2881.user.PatriotFrontPromat.post.23166,1493917818,PatriotFrontPromat,23166,, ,2024-08-11 16:31:09+00:00,https://t.me/PatriotFrontPromat/23166,,,209,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2882.user.PatriotFrontPromat.post.23165,1493917818,PatriotFrontPromat,23165,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Lincoln, New Hampshire - Mount Juliet, Tennessee - St. Louis Park, Minnesota - Lakewood, Colorado - Gambrills, Maryland - Rutland, Massachusetts - Baton Rouge, Louisiana - Lake George, New York",2024-08-11 16:31:09+00:00,https://t.me/PatriotFrontPromat/23165,,,213,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2883.user.PatriotFrontPromat.post.23164,1493917818,PatriotFrontPromat,23164,, ,2024-08-11 16:02:18+00:00,https://t.me/PatriotFrontPromat/23164,,,208,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2884.user.PatriotFrontPromat.post.23163,1493917818,PatriotFrontPromat,23163,, ,2024-08-11 16:02:17+00:00,https://t.me/PatriotFrontPromat/23163,,,209,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2885.user.PatriotFrontPromat.post.23162,1493917818,PatriotFrontPromat,23162,, ,2024-08-11 16:02:17+00:00,https://t.me/PatriotFrontPromat/23162,,,202,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2886.user.PatriotFrontPromat.post.23161,1493917818,PatriotFrontPromat,23161,, ,2024-08-11 16:02:17+00:00,https://t.me/PatriotFrontPromat/23161,,,208,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2887.user.PatriotFrontPromat.post.23160,1493917818,PatriotFrontPromat,23160,, ,2024-08-11 16:02:17+00:00,https://t.me/PatriotFrontPromat/23160,,,239,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2888.user.PatriotFrontPromat.post.23159,1493917818,PatriotFrontPromat,23159,, ,2024-08-11 16:02:17+00:00,https://t.me/PatriotFrontPromat/23159,,,202,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2889.user.PatriotFrontPromat.post.23158,1493917818,PatriotFrontPromat,23158,, ,2024-08-11 16:02:17+00:00,https://t.me/PatriotFrontPromat/23158,,,210,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2890.user.PatriotFrontPromat.post.23157,1493917818,PatriotFrontPromat,23157,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Latonia, Kentucky - Columbia, Illinois - Lebanon, Tennessee - Woodbury, Minnesota - Denver, Colorado - Lithia Springs, Georgia - Fairwood, Maryland - Bedford, Virginia",2024-08-11 16:02:17+00:00,https://t.me/PatriotFrontPromat/23157,,,214,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2891.user.PatriotFrontPromat.post.23156,1493917818,PatriotFrontPromat,23156,, ,2024-08-11 15:31:00+00:00,https://t.me/PatriotFrontPromat/23156,,,242,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2892.user.PatriotFrontPromat.post.23155,1493917818,PatriotFrontPromat,23155,, ,2024-08-11 15:31:00+00:00,https://t.me/PatriotFrontPromat/23155,,,244,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2893.user.PatriotFrontPromat.post.23154,1493917818,PatriotFrontPromat,23154,, ,2024-08-11 15:31:00+00:00,https://t.me/PatriotFrontPromat/23154,,,243,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2894.user.PatriotFrontPromat.post.23153,1493917818,PatriotFrontPromat,23153,, ,2024-08-11 15:31:00+00:00,https://t.me/PatriotFrontPromat/23153,,,240,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2895.user.PatriotFrontPromat.post.23152,1493917818,PatriotFrontPromat,23152,, ,2024-08-11 15:31:00+00:00,https://t.me/PatriotFrontPromat/23152,,,243,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2896.user.PatriotFrontPromat.post.23151,1493917818,PatriotFrontPromat,23151,, ,2024-08-11 15:30:59+00:00,https://t.me/PatriotFrontPromat/23151,,,242,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2897.user.PatriotFrontPromat.post.23150,1493917818,PatriotFrontPromat,23150,, ,2024-08-11 15:30:59+00:00,https://t.me/PatriotFrontPromat/23150,,,242,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2898.user.PatriotFrontPromat.post.23149,1493917818,PatriotFrontPromat,23149,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Gardendale, Alabama - Greenland, Arkansas - Hinckley, Minnesota - Antioch, Tennessee - Kenosha, Wisconsin - Asheville, North Carolina - Meriden, Connecticut - Baltimore, Maryland",2024-08-11 15:30:59+00:00,https://t.me/PatriotFrontPromat/23149,,,244,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2899.user.PatriotFrontPromat.post.23132,1493917818,PatriotFrontPromat,23132,, ,2024-08-10 17:31:37+00:00,https://t.me/PatriotFrontPromat/23132,,,288,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2900.user.PatriotFrontPromat.post.23131,1493917818,PatriotFrontPromat,23131,, ,2024-08-10 17:31:37+00:00,https://t.me/PatriotFrontPromat/23131,,,287,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2901.user.PatriotFrontPromat.post.23130,1493917818,PatriotFrontPromat,23130,, ,2024-08-10 17:31:37+00:00,https://t.me/PatriotFrontPromat/23130,,,279,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2902.user.PatriotFrontPromat.post.23129,1493917818,PatriotFrontPromat,23129,, ,2024-08-10 17:31:36+00:00,https://t.me/PatriotFrontPromat/23129,,,275,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2903.user.PatriotFrontPromat.post.23128,1493917818,PatriotFrontPromat,23128,, ,2024-08-10 17:31:36+00:00,https://t.me/PatriotFrontPromat/23128,,,276,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2904.user.PatriotFrontPromat.post.23127,1493917818,PatriotFrontPromat,23127,, ,2024-08-10 17:31:36+00:00,https://t.me/PatriotFrontPromat/23127,,,278,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2905.user.PatriotFrontPromat.post.23126,1493917818,PatriotFrontPromat,23126,, ,2024-08-10 17:31:36+00:00,https://t.me/PatriotFrontPromat/23126,,,276,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2906.user.PatriotFrontPromat.post.23125,1493917818,PatriotFrontPromat,23125,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - St. Albans City, Vermont - Hermitage, Tennessee - Denver, Colorado - Pascagoula, Mississippi - Omaha, Nebraska - Dallas, Texas - Montgomery, Alabama - West Bend, Wisconsin",2024-08-10 17:31:36+00:00,https://t.me/PatriotFrontPromat/23125,,,274,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2907.user.PatriotFrontPromat.post.23124,1493917818,PatriotFrontPromat,23124,, ,2024-08-10 17:02:09+00:00,https://t.me/PatriotFrontPromat/23124,,,256,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2908.user.PatriotFrontPromat.post.23123,1493917818,PatriotFrontPromat,23123,, ,2024-08-10 17:02:08+00:00,https://t.me/PatriotFrontPromat/23123,,,262,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2909.user.PatriotFrontPromat.post.23122,1493917818,PatriotFrontPromat,23122,, ,2024-08-10 17:02:08+00:00,https://t.me/PatriotFrontPromat/23122,,,252,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2910.user.PatriotFrontPromat.post.23121,1493917818,PatriotFrontPromat,23121,, ,2024-08-10 17:02:08+00:00,https://t.me/PatriotFrontPromat/23121,,,244,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2911.user.PatriotFrontPromat.post.23120,1493917818,PatriotFrontPromat,23120,, ,2024-08-10 17:02:08+00:00,https://t.me/PatriotFrontPromat/23120,,,244,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2912.user.PatriotFrontPromat.post.23119,1493917818,PatriotFrontPromat,23119,, ,2024-08-10 17:02:08+00:00,https://t.me/PatriotFrontPromat/23119,,,242,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2913.user.PatriotFrontPromat.post.23118,1493917818,PatriotFrontPromat,23118,, ,2024-08-10 17:02:07+00:00,https://t.me/PatriotFrontPromat/23118,,,249,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2914.user.PatriotFrontPromat.post.23117,1493917818,PatriotFrontPromat,23117,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Springdale, Arkansas - Sandy, Utah - Sheboygan Falls, Wisconsin - Pascagoula, Mississippi - Fitchburg, Wisconsin - Casper Mountain - Casper, Wyoming - Richmond, Virginia - Cumberland, Maryland",2024-08-10 17:02:07+00:00,https://t.me/PatriotFrontPromat/23117,,,246,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2915.user.PatriotFrontPromat.post.23116,1493917818,PatriotFrontPromat,23116,, ,2024-08-10 16:31:09+00:00,https://t.me/PatriotFrontPromat/23116,,,235,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2916.user.PatriotFrontPromat.post.23115,1493917818,PatriotFrontPromat,23115,, ,2024-08-10 16:31:08+00:00,https://t.me/PatriotFrontPromat/23115,,,238,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2917.user.PatriotFrontPromat.post.23114,1493917818,PatriotFrontPromat,23114,, ,2024-08-10 16:31:08+00:00,https://t.me/PatriotFrontPromat/23114,,,225,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2918.user.PatriotFrontPromat.post.23113,1493917818,PatriotFrontPromat,23113,, ,2024-08-10 16:31:08+00:00,https://t.me/PatriotFrontPromat/23113,,,230,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2919.user.PatriotFrontPromat.post.23112,1493917818,PatriotFrontPromat,23112,, ,2024-08-10 16:31:08+00:00,https://t.me/PatriotFrontPromat/23112,,,227,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2920.user.PatriotFrontPromat.post.23111,1493917818,PatriotFrontPromat,23111,, ,2024-08-10 16:31:07+00:00,https://t.me/PatriotFrontPromat/23111,,,219,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2921.user.PatriotFrontPromat.post.23110,1493917818,PatriotFrontPromat,23110,, ,2024-08-10 16:31:07+00:00,https://t.me/PatriotFrontPromat/23110,,,242,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2922.user.PatriotFrontPromat.post.23109,1493917818,PatriotFrontPromat,23109,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Des Moines, Iowa - Superior, Colorado - Hartford, Wisconsin - Clinton, Mississippi - Atlee, Virginia - Oconomowoc, Wisconsin - Gillette, Wyoming - Decatur, Alabama",2024-08-10 16:31:07+00:00,https://t.me/PatriotFrontPromat/23109,,,232,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2923.user.PatriotFrontPromat.post.23108,1493917818,PatriotFrontPromat,23108,, ,2024-08-10 16:02:12+00:00,https://t.me/PatriotFrontPromat/23108,,,225,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2924.user.PatriotFrontPromat.post.23107,1493917818,PatriotFrontPromat,23107,, ,2024-08-10 16:02:11+00:00,https://t.me/PatriotFrontPromat/23107,,,225,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2925.user.PatriotFrontPromat.post.23106,1493917818,PatriotFrontPromat,23106,, ,2024-08-10 16:02:11+00:00,https://t.me/PatriotFrontPromat/23106,,,234,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2926.user.PatriotFrontPromat.post.23105,1493917818,PatriotFrontPromat,23105,, ,2024-08-10 16:02:11+00:00,https://t.me/PatriotFrontPromat/23105,,,229,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2927.user.PatriotFrontPromat.post.23104,1493917818,PatriotFrontPromat,23104,, ,2024-08-10 16:02:11+00:00,https://t.me/PatriotFrontPromat/23104,,,242,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2928.user.PatriotFrontPromat.post.23103,1493917818,PatriotFrontPromat,23103,, ,2024-08-10 16:02:11+00:00,https://t.me/PatriotFrontPromat/23103,,,233,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2929.user.PatriotFrontPromat.post.23102,1493917818,PatriotFrontPromat,23102,, ,2024-08-10 16:02:11+00:00,https://t.me/PatriotFrontPromat/23102,,,235,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2930.user.PatriotFrontPromat.post.23101,1493917818,PatriotFrontPromat,23101,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Amsterdam, New York - Woonsocket, Rhode Island - Scottsboro, Tennessee - Gillette, Wyoming - Mount Pleasant, Wisconsin - Short Pump, Virginia - Poplarville, Mississippi - Bryan, Texas",2024-08-10 16:02:11+00:00,https://t.me/PatriotFrontPromat/23101,,,238,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2931.user.PatriotFrontPromat.post.23100,1493917818,PatriotFrontPromat,23100,, ,2024-08-10 15:31:09+00:00,https://t.me/PatriotFrontPromat/23100,,,268,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2932.user.PatriotFrontPromat.post.23099,1493917818,PatriotFrontPromat,23099,, ,2024-08-10 15:31:09+00:00,https://t.me/PatriotFrontPromat/23099,,,269,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2933.user.PatriotFrontPromat.post.23098,1493917818,PatriotFrontPromat,23098,, ,2024-08-10 15:31:09+00:00,https://t.me/PatriotFrontPromat/23098,,,266,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2934.user.PatriotFrontPromat.post.23097,1493917818,PatriotFrontPromat,23097,, ,2024-08-10 15:31:09+00:00,https://t.me/PatriotFrontPromat/23097,,,266,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2935.user.PatriotFrontPromat.post.23096,1493917818,PatriotFrontPromat,23096,, ,2024-08-10 15:31:08+00:00,https://t.me/PatriotFrontPromat/23096,,,270,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2936.user.PatriotFrontPromat.post.23095,1493917818,PatriotFrontPromat,23095,, ,2024-08-10 15:31:07+00:00,https://t.me/PatriotFrontPromat/23095,,,265,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2937.user.PatriotFrontPromat.post.23094,1493917818,PatriotFrontPromat,23094,, ,2024-08-10 15:31:07+00:00,https://t.me/PatriotFrontPromat/23094,,,276,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
